Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ContainerIP_NET-ens3-kubeadm-worker-1.csv --noheaders --noupdate 5,,,,Date:,25 Sep 2017 15:19:38 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506357879,25/09/2018 16:44,10.021,6.367,76.409,0.522,0,6.681,1337753.6,819.2,354618.8,416843.6,0,0,3489.4,8420.4
1506357884,25/09/2018 16:44,27.419,13.94,35.599,1.152,0,21.889,2451046.4,391577.6,1200195,1270642,0,0,9121.4,23331.6
1506357889,25/09/2018 16:44,29.318,16.477,33.977,1.364,0,18.864,3572531.2,4915.2,1043017,1226768.8,0,0,8685.4,22010.2
1506357894,25/09/2018 16:44,15.961,10.641,60.369,0.76,0,12.269,1319731.2,829849.6,731870.2,810166.2,0,0,6054.2,15181.2
1506357899,25/09/2018 16:44,17.271,8.316,64.606,0.959,0,8.849,1784217.6,1388544,501170,582810,0,0,4058,9980.8
1506357904,25/09/2018 16:45,31.761,17.146,30.495,1.036,0,19.563,2662400,430899.2,1140787.2,1260210.8,0,0,8360.4,22114.6
1506357909,25/09/2018 16:45,36.12,14.604,30.212,0.78,0,18.283,2757427.2,4096,1039290.4,1106315,0,0,7916.6,18949.4
1506357914,25/09/2018 16:45,17.312,8.817,63.011,0.753,0,10.108,1995571.2,741376,568245,664511.8,0,0,4624.6,11818.6
1506357919,25/09/2018 16:45,14.862,9.66,65.605,0.743,0,9.13,1857126.4,819.2,560282.4,651157.6,0,0,4876.2,12269.6
1506357924,25/09/2018 16:45,26.334,16.232,38.593,1.135,0,17.707,2844262.4,432537.6,975906,1164139.6,0,0,8279,20781.8
1506357929,25/09/2018 16:45,28.298,14.543,37.88,1.127,0,18.151,3416883.2,31129.6,1097291,1240174.8,0,0,8224,20068.2
1506357934,25/09/2018 16:45,14.494,8.342,67.153,0.73,0,9.281,823296,738099.2,505195.4,558270.6,0,0,4918.8,11106
1506357939,25/09/2018 16:45,24.319,8.7,57.652,1.048,0,8.281,1687552,1444249.6,417551,528845.8,0,0,3461.8,9018.6
1506357944,25/09/2018 16:45,65.517,13.793,1.379,0,0,19.31,3671654.4,425984,955856.2,1096852.2,0,0,5677.6,14667.6
1506357949,25/09/2018 16:45,48.376,16.937,13.573,1.16,0,19.954,2544435.2,7060684.8,1051858,1191240.8,0,0,6770.2,17897.2
1506357954,25/09/2018 16:45,12.047,8.102,70.256,0.746,0,8.849,1387724.8,769228.8,557924.8,600316.4,0,0,4271,10847.8
1506357959,25/09/2018 16:45,23.93,11.306,51.153,0.659,0,12.953,2224128,9830.4,683116,868305.4,0,0,5174.2,13948.8
1506357964,25/09/2018 16:46,34.772,18.465,22.182,1.439,0,23.141,4637491.2,644710.4,1374296.6,1558385.6,0,0,8389,24468
1506357969,25/09/2018 16:46,18.736,8.824,60.675,0.545,0,11.22,2168422.4,9011.2,724000.4,825697.2,0,0,4528.6,12449.8
1506357974,25/09/2018 16:46,20.838,9.452,59.936,0.537,0,9.237,2170060.8,613580.8,513442.2,630488.6,0,0,3769.4,10401
1506357979,25/09/2018 16:46,40.211,17.937,18.523,1.758,0,21.571,4061593.6,1776844.8,1319789.8,1497070.2,0,0,7575.8,20771.8
1506357984,25/09/2018 16:46,35.754,13.073,34.637,0.335,0,16.201,1963622.4,742195.2,1018118.8,1087661.8,0,0,6003,14861
1506357989,25/09/2018 16:46,11.327,6.02,76.939,0.51,0,5.204,1159168,9011.2,279457.2,368953.8,0,0,2785.4,6984.2
1506357994,25/09/2018 16:46,37.059,16.118,23.294,0.706,0,22.824,3484057.6,493977.6,1312740.2,1545645,0,0,7575.4,22888.6
1506357999,25/09/2018 16:46,29.162,15.155,36.051,0.689,0,18.944,2176614.4,30310.4,1223273.8,1285425,0,0,7675.8,20889
1506358004,25/09/2018 16:46,5.723,3.916,87.851,0.402,0,2.108,21299.2,702054.4,129888.8,148838,0,0,1631,3714.8
1506358009,25/09/2018 16:46,39.655,16.552,23.448,0.69,0,19.655,3552870.4,1640038.4,1121916.6,1387603.8,0,0,7084,19960.8
1506358014,25/09/2018 16:46,33.563,16.782,29.195,0.92,0,19.54,2748416,706969.6,1311112.6,1374385.8,0,0,8260.6,21454
1506358019,25/09/2018 16:46,16.327,4.388,75.714,0.102,0,3.469,752844.8,4915.2,208961.6,233120,0,0,1840.4,4552.4
1506358024,25/09/2018 16:47,28.013,15.402,41.629,0.781,0,14.174,3368550.4,493977.6,902592,1167859,0,0,5993.8,17399.4
1506358029,25/09/2018 16:47,32.989,15.747,29.08,0.805,0,21.379,3413606.4,4096,1237203.4,1437517.6,0,0,7661,21106.2
1506358034,25/09/2018 16:47,10.103,6.186,77.938,0.412,0,5.361,1549107.2,933068.8,316887.6,374688.4,0,0,2374.4,6268.8
1506358039,25/09/2018 16:47,25.49,12.527,46.732,0.871,0,14.379,3323494.4,64716.8,789299,1049993,0,0,5429.4,14991
1506358044,25/09/2018 16:47,62.821,15.501,2.331,0.35,0,18.998,4760371.2,2093056,1097593,1239940.4,0,0,5752.4,14710.6
1506358049,25/09/2018 16:47,73.236,11.422,0.672,0,0,14.67,2700902.4,19660.8,720517.8,840456.4,0,0,4237.6,11206.6
1506358054,25/09/2018 16:47,10.437,3.976,82.107,3.38,0,0.099,0,11044454.4,3814.4,2557.8,0,0,1045.2,2016
1506358059,25/09/2018 16:47,2.997,2.498,94.505,0,0,0,0,32768,3221,1612.2,0,0,841,1701.2
1506358064,25/09/2018 16:47,3.171,2.775,93.855,0.099,0,0.099,37683.2,4096,2744,2211.6,0,0,891.8,1791.2
1506358069,25/09/2018 16:47,3.187,2.988,93.725,0.1,0,0,819.2,43417.6,2604.2,1041.2,0,0,817.4,1657.8
1506358074,25/09/2018 16:47,2.286,3.479,94.235,0,0,0,0,10649.6,3232.2,3379.2,0,0,908.6,1822
1506358079,25/09/2018 16:47,3.258,3.455,93.189,0.099,0,0,0,9830.4,2485.6,974.2,0,0,929.8,1828
1506358084,25/09/2018 16:48,2.775,2.676,94.351,0.198,0,0,0,24576,2760.8,2252,0,0,864.2,1768.8
1506358089,25/09/2018 16:48,3.069,2.376,94.455,0.099,0,0,0,6553.6,2996,1203.6,0,0,796.6,1617
1506358094,25/09/2018 16:48,3.744,3.251,93.005,0,0,0,0,3276.8,2780.4,2279.2,0,0,857.2,1725.6
1506358099,25/09/2018 16:48,2.778,3.175,93.75,0.198,0,0.099,36044.8,4096,3628.8,1385.4,0,0,936,1863.8
1506358104,25/09/2018 16:48,2.775,3.469,93.657,0,0,0.099,0,11468.8,2694.2,2954.8,0,0,917.8,1851.2
1506358109,25/09/2018 16:48,2.595,2.794,94.611,0,0,0,0,5734.4,3001.8,1364.6,0,0,923.2,1850.8
1506358114,25/09/2018 16:48,3.766,3.072,93.062,0.099,0,0,0,5734.4,3689.4,2628.4,0,0,882.4,1769.4
1506358119,25/09/2018 16:48,3.29,2.393,94.217,0.1,0,0,0,4915.2,2992,1203.8,0,0,839.6,1725
1506358124,25/09/2018 16:48,2.291,2.39,95.219,0,0,0.1,0,0,3748.4,2579.2,0,0,839,1737.6
1506358129,25/09/2018 16:48,3.267,3.564,93.168,0,0,0,0,4096,3266.4,1340.2,0,0,943,1919.2
1506358134,25/09/2018 16:48,2.676,2.775,94.351,0.099,0,0.099,0,7372.8,3234.6,3478.4,0,0,875.4,1788.6
1506358139,25/09/2018 16:48,3.181,3.181,93.539,0.099,0,0,23756.8,10649.6,2918.8,1237.2,0,0,929.6,1861.8
1506358144,25/09/2018 16:49,2.193,2.193,95.513,0.1,0,0,0,7372.8,2853,2404.4,0,0,811.8,1682
1506358149,25/09/2018 16:49,3.159,3.06,93.583,0.099,0,0.099,0,4096,2825,1136.6,0,0,801.6,1625.4
1506358154,25/09/2018 16:49,2.291,1.892,95.817,0,0,0,0,0,2718.4,2295.8,0,0,811.8,1668.2
1506358159,25/09/2018 16:49,2.985,3.682,93.333,0,0,0,0,4096,3190.4,1352.4,0,0,952.4,1884.4
1506358164,25/09/2018 16:49,2.48,2.679,94.643,0.099,0,0.099,0,9011.2,2612.2,2993.4,0,0,894.6,1809.2
1506358169,25/09/2018 16:49,3.075,3.274,93.552,0.099,0,0,0,10649.6,3366.8,1551.4,0,0,919.4,1830.6
1506358174,25/09/2018 16:49,1.889,2.485,95.527,0,0,0.099,0,5734.4,2986,2207.2,0,0,804.8,1659
1506358179,25/09/2018 16:49,4.365,3.175,92.361,0.099,0,0,0,4096,3496,1298.2,0,0,933.8,1887
1506358184,25/09/2018 16:49,2.748,2.748,94.308,0.098,0,0.098,0,4096,2621.8,2251.6,0,0,822,1695.8
1506358189,25/09/2018 16:49,3.19,3.29,93.519,0,0,0,0,4096,3495.6,1500.2,0,0,960.6,1915.6
1506358194,25/09/2018 16:49,2.383,2.681,94.935,0,0,0,0,3276.8,2715.4,3081.8,0,0,878.8,1794.6
1506358199,25/09/2018 16:49,3.063,3.854,92.984,0.099,0,0,17203.2,6553.6,4334.4,1461.6,0,0,910.2,1805.2
1506358204,25/09/2018 16:50,2.187,2.286,95.427,0.099,0,0,0,12288,2620.6,2072.2,0,0,843.4,1719
1506358209,25/09/2018 16:50,3.55,2.959,93.294,0.099,0,0.099,0,4915.2,3379.8,1374,0,0,784.8,1592.2
1506358214,25/09/2018 16:50,2.289,1.99,95.622,0,0,0.1,0,5734.4,2815,2409.8,0,0,817.8,1686.6
1506358219,25/09/2018 16:50,3.175,3.274,93.452,0.099,0,0,0,6553.6,3013.2,1291.4,0,0,871.4,1745.6
1506358224,25/09/2018 16:50,3.762,2.871,93.069,0.099,0,0.198,0,6553.6,3117.8,3429.8,0,0,925.6,1861.4
1506358229,25/09/2018 16:50,2.888,2.789,94.223,0,0,0.1,22118.4,4915.2,3037.6,1288.6,0,0,902.8,1826
1506358234,25/09/2018 16:50,3.178,2.483,94.24,0.099,0,0,0,4096,2657.8,2268.2,0,0,864.4,1777.4
1506358239,25/09/2018 16:50,3.49,3.091,93.32,0,0,0.1,0,4915.2,3235.2,1458.4,0,0,884.2,1802
1506358244,25/09/2018 16:50,1.986,2.483,95.432,0.099,0,0,0,7372.8,2395.2,2067.4,0,0,782.2,1626.2
1506358249,25/09/2018 16:50,2.874,3.766,93.261,0.099,0,0,0,6553.6,3989,1518.2,0,0,917.8,1841.6
1506358254,25/09/2018 16:50,2.282,2.877,94.742,0.099,0,0,12288,7372.8,39945.8,39440,0,0,875.6,1769.2
1506358259,25/09/2018 16:50,2.783,3.777,93.241,0.099,0,0.099,0,4915.2,3235,1471.8,0,0,934,1876.6
1506358264,25/09/2018 16:51,1.892,2.39,95.618,0,0,0.1,0,4096,16379,14582.4,0,0,826.8,1703.2
1506358269,25/09/2018 16:51,2.973,2.973,93.855,0.099,0,0.099,0,4096,3282.4,1287.4,0,0,848.4,1707.4
1506358274,25/09/2018 16:51,2.069,3.054,94.778,0,0,0.099,13107.2,4915.2,2514.6,2165.6,0,0,798.2,1639
1506358279,25/09/2018 16:51,3.088,3.685,93.127,0.1,0,0,0,5734.4,2986.6,1128,0,0,898.4,1769.4
1506358284,25/09/2018 16:51,2.671,2.671,94.56,0,0,0.099,0,8192,2834.4,3190.4,0,0,848.4,1709.2
1506358289,25/09/2018 16:51,3.165,3.462,93.175,0.099,0,0.099,0,7372.8,3031.8,1295,0,0,918,1856.2
1506358294,25/09/2018 16:51,1.697,2.295,95.908,0.1,0,0,0,5734.4,2830.6,2254.2,0,0,837.2,1718.6
1506358299,25/09/2018 16:51,3.575,2.781,93.545,0.099,0,0,0,4096,3142,1393,0,0,833.8,1665.2
1506358304,25/09/2018 16:51,3.088,2.291,94.522,0.1,0,0,40960,3276.8,2711.4,2321.2,0,0,852.6,1750.6
1506358309,25/09/2018 16:51,3.653,3.751,92.596,0,0,0,0,4096,3372,1359.2,0,0,981.6,1967.8
1506358314,25/09/2018 16:51,2.268,3.254,94.28,0,0,0.197,0,8192,3106.8,2947.8,0,0,857.6,1720.6
1506358319,25/09/2018 16:51,3.465,3.366,93.069,0,0,0.099,0,5734.4,2929.2,1331.6,0,0,970.8,1948.2
1506358324,25/09/2018 16:52,1.791,2.388,95.622,0.1,0,0.1,0,4096,2756.2,2200.2,0,0,808.4,1650.4
1506358329,25/09/2018 16:52,3.54,3.048,93.215,0.098,0,0.098,0,3276.8,3247.4,1250,0,0,830.4,1699
1506358334,25/09/2018 16:52,2.277,2.772,94.95,0,0,0,0,4096,2943.8,2392.2,0,0,816.8,1698.4
1506358339,25/09/2018 16:52,3.363,3.858,92.582,0.099,0,0.099,0,4915.2,3636.4,1387.8,0,0,914.6,1818.4
1506358344,25/09/2018 16:52,2.857,2.956,94.089,0.099,0,0,0,11468.8,3004.2,3179.6,0,0,863.8,1761.4
1506358349,25/09/2018 16:52,4.179,3.483,92.239,0,0,0.1,24576,2457.6,3768.8,1555,0,0,951.2,1906.6
1506358354,25/09/2018 16:52,7.214,4.008,87.375,0.401,0,1.002,408780.8,9011.2,43121.6,95045.4,0,0,1630.6,3309.2
1506358359,25/09/2018 16:52,17.529,10.137,60.296,1.69,0,10.348,3006464,10649.6,604130.8,869865.6,0,0,7980.6,15422
1506358364,25/09/2018 16:52,21.07,11.354,52.074,1.965,0,13.537,4137779.2,58163.2,800448.6,1100066.2,0,0,9513.2,19422.8
1506358369,25/09/2018 16:52,23.93,12.733,46.872,1.756,0,14.709,4292608,4915.2,870104.4,1212380.4,0,0,9738.4,20114
1506358374,25/09/2018 16:52,9.34,5.787,80.102,0.914,0,3.858,1780121.6,69632,243888.8,356065.6,0,0,3819.2,7679.6
1506358379,25/09/2018 16:52,15.544,7.979,67.668,1.14,0,7.668,2488729.6,15564.8,457849.8,645218,0,0,5537.6,11443
1506358384,25/09/2018 16:53,28.823,14.521,36.084,1.98,0,18.592,6214451.2,57344,969905.2,1440548,0,0,9561,21437.2
1506358389,25/09/2018 16:53,25.365,14.59,41.863,1.571,0,16.611,4620288,5734.4,947219,1291998.8,0,0,9004.2,20369.8
1506358394,25/09/2018 16:53,4.382,3.287,91.135,0.398,0,0.797,452198.4,65536,41157.4,77393,0,0,1380.6,2750.8
1506358399,25/09/2018 16:53,26.786,12.5,42.188,1.786,0,16.741,5421465.6,5734.4,995417.8,1301768.4,0,0,8435.6,19057
1506358404,25/09/2018 16:53,27.057,13.754,37.768,1.804,0,19.617,4915200,90931.2,1239042.8,1547049.4,0,0,9422.8,21589.6
1506358409,25/09/2018 16:53,10.155,7.565,75.648,0.622,0,6.01,2035712,36864,348483.4,486851,0,0,3669.4,8406.8
1506358414,25/09/2018 16:53,16.222,8.645,62.967,1.281,0,10.886,2999910.4,16384,604992,847022.8,0,0,5796,12753.6
1506358419,25/09/2018 16:53,31.373,17.186,29.873,1.615,0,19.954,5897420.8,5734.4,1303281.2,1668568.4,0,0,8679.2,21707.6
1506358424,25/09/2018 16:53,14.842,8.421,64.947,0.842,0,10.947,2407628.8,119603.2,646725.4,846179.4,0,0,5062,11778.2
1506358429,25/09/2018 16:53,13.445,9.139,68.172,1.366,0,7.878,3464396.8,11468.8,442867.4,707389.6,0,0,4294.8,9530.4
1506358434,25/09/2018 16:53,29.872,16.919,29.522,1.634,0,22.054,5130649.6,70451.2,1383117,1775350.4,0,0,8892.6,22239.2
1506358439,25/09/2018 16:53,17.097,9.032,63.441,0.86,0,9.57,2972057.6,4915.2,687828.2,895434.8,0,0,5002.6,12047.2
1506358444,25/09/2018 16:54,13.707,8.515,69.782,0.935,0,7.061,2384691.2,63897.6,415537.2,683587,0,0,4011.2,9295.8
1506358449,25/09/2018 16:54,30.475,17.149,30.359,1.622,0,20.394,5641011.2,4096,1377093.8,1712809.6,0,0,8499.6,21633.4
1506358454,25/09/2018 16:54,16.702,8.672,63.383,1.285,0,9.957,3527475.2,117964.8,602593.6,865722.2,0,0,4617,11182
1506358459,25/09/2018 16:54,14.849,8.723,69.263,0.727,0,6.438,2731212.8,13926.4,354624.6,634102.8,0,0,3651.6,8523.8
1506358464,25/09/2018 16:54,32.571,14.743,32.571,1.714,0,18.4,5133926.4,67993.6,1284542.4,1691231.8,0,0,8482.4,21180.2
1506358469,25/09/2018 16:54,16.595,8.351,66.06,0.857,0,8.137,2496102.4,5734.4,625642.4,822746.6,0,0,4560.6,10551.2
1506358474,25/09/2018 16:54,13.383,7.482,70.179,0.738,0,8.219,1445068.8,63897.6,595735.2,733363,0,0,4284,9854.4
1506358479,25/09/2018 16:54,31.548,16.298,29.453,1.63,0,21.071,5352652.8,4915.2,1476764.8,1890924.2,0,0,7773.6,19312.8
1506358484,25/09/2018 16:54,11.347,6.045,75.928,0.424,0,6.257,1697382.4,108953.6,506842,651649.4,0,0,3580.8,8654.6
1506358489,25/09/2018 16:54,16.882,10.108,62.258,1.29,0,9.462,2729574.4,6553.6,716154,931583,0,0,4947.6,11633.6
1506358494,25/09/2018 16:54,31.803,16.303,29.277,1.837,0,20.781,5941657.6,91750.4,1433071.6,1790872.2,0,0,7929.6,20518.2
1506358499,25/09/2018 16:54,9.741,6.321,78.756,0.311,0,4.87,1771110.4,8192,368077.2,456638.2,0,0,2676,6648.6
1506358504,25/09/2018 16:55,19.957,9.605,57.204,1.601,0,11.633,3813376,63078.4,816680,1123445,0,0,5491.6,13265
1506358509,25/09/2018 16:55,40.941,17.059,19.412,1.529,0,21.059,7041024,4096,1407536.4,1922629.4,0,0,7521.4,20042.2
1506358514,25/09/2018 16:55,16.987,3.438,77.958,0.101,0,1.517,488243.2,101580.8,55753.2,113563.2,0,0,1274,2688.8
1506358519,25/09/2018 16:55,27.222,14.173,41.732,1.912,0,14.961,6221004.8,28672,1056096.6,1506763.2,0,0,6433.2,16605.8
1506358524,25/09/2018 16:55,24.687,15.472,42.776,0.91,0,16.155,3784704,94208,1362387.4,1656597.2,0,0,7018.4,18384.8
1506358529,25/09/2018 16:55,6.313,5.311,85.571,0.501,0,2.305,773324.8,7372.8,145667.4,211492.8,0,0,1867.4,3928.4
1506358534,25/09/2018 16:55,28.425,15.068,37.329,1.826,0,17.352,5800755.2,65536,1330507.2,1794665.4,0,0,7292,19294
1506358539,25/09/2018 16:55,19.934,10.903,55.066,1.322,0,12.775,3911680,4915.2,969982.4,1234364.8,0,0,5689.8,13739.8
1506358544,25/09/2018 16:55,9.928,4.401,81.064,0.614,0,3.992,1473740.8,77824,190103.8,360479,0,0,2199.4,5160.8
1506358549,25/09/2018 16:55,29.26,15.583,36.883,1.906,0,16.368,5040537.6,1358233.6,1231483.4,1595039.2,0,0,6763.4,17292.6
1506358554,25/09/2018 16:55,20.491,11.526,56.137,0.961,0,10.886,3461939.2,94208,1008683.8,1185845,0,0,5415,12591.2
1506358559,25/09/2018 16:55,11.031,6.392,77.629,0.722,0,4.227,2194636.8,20480,232474,452192.8,0,0,2656.4,6242
1506358564,25/09/2018 16:56,32.417,15.693,29.21,1.604,0,21.077,5034803.2,75366.4,1573052.2,1943161,0,0,7621.4,19343.8
1506358569,25/09/2018 16:56,11.975,8.508,71.534,0.525,0,7.458,1566310.4,10649.6,720760,799219.6,0,0,3842,9066.4
1506358574,25/09/2018 16:56,18.471,8.174,64.013,0.955,0,8.386,3265331.2,74547.2,455756.6,769856.2,0,0,3434.8,9133.2
1506358579,25/09/2018 16:56,31.435,17.198,29.954,1.595,0,19.818,5123276.8,59801.6,1655700.6,1945486.8,0,0,7641,19024.4
1506358584,25/09/2018 16:56,8.7,3.685,84.135,0.614,0,2.866,1815347.2,56524.8,195426.8,319592.4,0,0,1895.6,4661.6
1506358589,25/09/2018 16:56,3.671,3.571,92.56,0,0,0.198,0,9011.2,3121.6,1294.2,0,0,968.2,1905.8
1506358594,25/09/2018 16:56,2.374,2.77,94.758,0.099,0,0,0,14745.6,3105.6,2450.8,0,0,846.6,1722.8
1506358599,25/09/2018 16:56,4.257,3.465,92.178,0,0,0.099,0,2457.6,3398.8,1448.8,0,0,891.4,1785
1506358604,25/09/2018 16:56,2.493,1.994,95.314,0.1,0,0.1,0,8192,2824.4,2399.2,0,0,861.6,1760.6
1506358609,25/09/2018 16:56,2.886,3.284,93.731,0.1,0,0,0,4096,2933,1273.6,0,0,876.4,1764.8
1506358614,25/09/2018 16:56,3.082,3.181,93.539,0.099,0,0.099,0,7372.8,3632.8,3303.4,0,0,1033.8,1998
1506358619,25/09/2018 16:56,3.264,2.868,93.769,0.099,0,0,0,4096,2920.2,1316,0,0,848,1700.6
1506358624,25/09/2018 16:57,2.485,2.286,95.129,0,0,0.099,0,0,3101.6,2296.2,0,0,846.6,1721.2
1506358629,25/09/2018 16:57,4.283,2.39,93.227,0.1,0,0,0,7372.8,2656.8,1089,0,0,832.4,1695.6
1506358634,25/09/2018 16:57,1.986,2.483,95.432,0,0,0.099,0,13926.4,2610.4,2077.6,0,0,844.8,1735.4
1506358639,25/09/2018 16:57,3.287,2.988,93.625,0.1,0,0,0,4915.2,3423.6,1383.8,0,0,907.4,1810.6
1506358644,25/09/2018 16:57,2.564,3.057,94.379,0,0,0,0,819.2,2797.8,2981.2,0,0,897.8,1774.8
1506358649,25/09/2018 16:57,2.982,3.678,93.241,0.099,0,0,46694.4,4096,4171.8,1470,0,0,983.4,1943.2
1506358654,25/09/2018 16:57,2.679,2.083,95.139,0.099,0,0,0,5734.4,2884,2320.8,0,0,831.2,1711.4
1506358659,25/09/2018 16:57,3.366,3.168,93.465,0,0,0,0,6553.6,2980.6,1413.6,0,0,815.6,1657.6
1506358664,25/09/2018 16:57,2.6,2,95.3,0.1,0,0,0,8192,2756.6,2169.4,0,0,885.4,1822.6
1506358669,25/09/2018 16:57,3.165,3.462,93.274,0.099,0,0,0,13926.4,2925.8,1268.4,0,0,888,1747
1506358674,25/09/2018 16:57,2.376,3.267,94.257,0,0,0.099,0,0,3113.6,3244.6,0,0,883.4,1775.8
1506358679,25/09/2018 16:57,3.168,3.267,93.465,0,0,0.099,0,3276.8,2594.2,1017.6,0,0,925,1890.2
1506358684,25/09/2018 16:58,2.48,2.679,94.742,0.099,0,0,0,5734.4,3420,2177.6,0,0,835,1694
1506358689,25/09/2018 16:58,3.251,2.956,93.596,0.099,0,0.099,0,4096,3065.8,1274.4,0,0,831.4,1694.2
1506358694,25/09/2018 16:58,1.891,2.289,95.622,0.1,0,0.1,0,9011.2,2819.2,2264.2,0,0,829.4,1714.2
1506358699,25/09/2018 16:58,3.258,4.047,92.596,0.099,0,0,0,4096,3496.4,1506.4,0,0,904.2,1819.6
1506358704,25/09/2018 16:58,1.898,2.398,95.704,0,0,0,0,5734.4,3117.6,3289.2,0,0,878,1783.4
1506358709,25/09/2018 16:58,3.774,3.476,92.651,0,0,0.099,24576,6553.6,3020,1347,0,0,982.2,1940.2
1506358714,25/09/2018 16:58,2.085,2.681,95.134,0.099,0,0,0,4915.2,3100.6,2518,0,0,869.6,1776.4
1506358719,25/09/2018 16:58,2.891,2.991,94.018,0,0,0.1,0,4096,2921.2,1337.4,0,0,843,1727.8
1506358724,25/09/2018 16:58,3.36,2.866,93.676,0.099,0,0,0,7372.8,3992.2,2319.8,0,0,895.2,1798.2
1506358729,25/09/2018 16:58,2.687,4.179,93.035,0.1,0,0,0,4096,3544.4,1463,0,0,887.4,1728.8
1506358734,25/09/2018 16:58,2.689,2.59,94.721,0,0,0,0,4915.2,2990.4,3271.6,0,0,879.8,1767.6
1506358739,25/09/2018 16:58,2.778,3.472,93.552,0.099,0,0.099,0,11468.8,3219,1402.2,0,0,885.8,1775.2
1506358744,25/09/2018 16:59,2.761,2.564,94.477,0.099,0,0.099,0,4096,2627.2,2228.4,0,0,831,1712.2
1506358749,25/09/2018 16:59,2.582,2.681,94.737,0,0,0,0,4096,3500.6,1405.4,0,0,795.2,1634.6
1506358754,25/09/2018 16:59,2.48,2.282,95.139,0,0,0.099,0,2457.6,2393,2031.4,0,0,803.4,1674.6
1506358759,25/09/2018 16:59,3.386,2.988,93.526,0.1,0,0,0,4096,3820.4,1384,0,0,885.8,1756.8
1506358764,25/09/2018 16:59,2.897,2.498,94.406,0.2,0,0,62259.2,4915.2,2881,3224,0,0,931,1864.4
1506358769,25/09/2018 16:59,2.979,3.575,93.446,0,0,0,0,3276.8,3104.2,1294.4,0,0,889.8,1792
1506358774,25/09/2018 16:59,2.17,2.761,94.872,0.099,0,0.099,0,15564.8,2624,2079.2,0,0,788.2,1633.4
1506358779,25/09/2018 16:59,3.755,3.458,92.787,0,0,0,0,0,3385.8,1353.8,0,0,890,1803.4
1506358784,25/09/2018 16:59,2.866,2.964,94.17,0,0,0,0,7372.8,2397.4,2030,0,0,856.8,1730
1506358789,25/09/2018 16:59,2.47,3.36,93.972,0.099,0,0.099,0,4096,3235,1405.6,0,0,876,1791.2
1506358794,25/09/2018 16:59,2.597,3.097,94.106,0.1,0,0.1,0,5734.4,2473.6,2847.4,0,0,970.8,1942.4
1506358799,25/09/2018 16:59,3.091,2.891,94.018,0,0,0,0,0,3349,1124.4,0,0,911.6,1833.4
1506358804,25/09/2018 17:00,3.054,3.054,93.793,0,0,0.099,0,4096,2643.4,2231.2,0,0,889.8,1810
1506358809,25/09/2018 17:00,2.569,2.372,94.862,0.198,0,0,0,16384,3053.6,1254,0,0,754.4,1545.2
1506358814,25/09/2018 17:00,2.689,2.888,94.323,0.1,0,0,0,11468.8,2991.2,2017.8,0,0,916.8,1886.8
1506358819,25/09/2018 17:00,2.473,3.066,94.263,0.099,0,0.099,0,4096,3537.8,1536.4,0,0,815,1653.6
1506358824,25/09/2018 17:00,2.697,2.797,94.406,0.1,0,0,0,4915.2,2874,3211.8,0,0,904.2,1821.6
1506358829,25/09/2018 17:00,2.967,3.165,93.867,0,0,0,0,0,3328.6,1515.4,0,0,885.2,1779
1506358834,25/09/2018 17:00,2.587,2.687,94.627,0.1,0,0,0,3276.8,2736.2,2298.8,0,0,883.2,1803.8
1506358839,25/09/2018 17:00,2.979,2.681,94.24,0,0,0.099,0,4915.2,3990.8,1630.6,0,0,813.8,1669
1506358844,25/09/2018 17:00,3.386,2.689,93.825,0.1,0,0,0,19660.8,2285.2,1941.8,0,0,884.6,1832.2
1506358849,25/09/2018 17:00,2.789,2.789,94.323,0,0,0.1,0,0,3254.6,1258.4,0,0,829,1696
1506358854,25/09/2018 17:00,2.866,3.557,93.478,0.099,0,0,0,4915.2,39728.4,39206.8,0,0,932.4,1876
1506358859,25/09/2018 17:00,2.967,3.264,93.67,0,0,0.099,0,4915.2,3338.2,1481.2,0,0,937.6,1892.6
1506358864,25/09/2018 17:01,2.979,2.185,94.638,0.099,0,0.099,0,3276.8,14882.2,14091.6,0,0,843,1721.2
1506358869,25/09/2018 17:01,2.681,2.582,94.638,0.099,0,0,0,4096,3131,1324.8,0,0,796.2,1640.4
1506358874,25/09/2018 17:01,3.075,2.579,94.246,0,0,0.099,0,7372.8,2391.6,2035,0,0,867.2,1779.8
1506358879,25/09/2018 17:01,2.676,2.973,94.252,0,0,0.099,16384,13926.4,3677.6,1219.6,0,0,857.2,1714.4
1506358884,25/09/2018 17:01,3.06,3.455,93.386,0.099,0,0,0,4096,2933.8,3238,0,0,895.4,1801.6
1506358889,25/09/2018 17:01,12.913,8.884,67.769,1.136,0,9.298,1855488,0,594190.6,691352.4,0,0,6929.2,12908.8
1506358894,25/09/2018 17:01,20.957,12.34,52.021,1.702,0,12.979,3630694.4,7372.8,769590.4,1056690.6,0,0,9368.4,18890.2
